gene,TPM
ENSG00000137171.15,6.1602500000000004
ENSG00000137177.20,7.071381
ENSG00000137185.13,0.777895
ENSG00000137193.14,11.167935
ENSG00000137197.6,0.0
ENSG00000137198.10,2.825339
ENSG00000137200.13,2.698642
ENSG00000137203.15,0.0
ENSG00000137204.15,0.022654
ENSG00000137207.12,2.417321
ENSG00000137210.14,4.319727
ENSG00000137216.19,1.62898
ENSG00000137218.10,0.381557
ENSG00000137221.14,0.504732
ENSG00000137225.13,0.027556
ENSG00000137251.16,0.0
ENSG00000137252.10,0.013142
ENSG00000137261.15,0.069832
ENSG00000137265.16,0.275507
ENSG00000137266.15,0.573218
ENSG00000137267.7,1.833163
ENSG00000137269.15,0.111373
ENSG00000137270.11,0.042075
ENSG00000137273.6,0.003944
ENSG00000137274.14,0.5900380000000001
ENSG00000137275.16,2.762506
ENSG00000137285.11,0.006349
ENSG00000137288.10,0.702082
ENSG00000137309.21,0.441405
ENSG00000137310.13,0.239075
ENSG00000137312.15,0.286958
ENSG00000137313.15,0.0
ENSG00000137321.7,0.0
ENSG00000137331.12,0.0
ENSG00000137332.19,0.005
ENSG00000137337.16,0.118186
ENSG00000137338.6,0.030672
ENSG00000137343.18,0.067989
ENSG00000137345.19,0.0
ENSG00000137364.5,1.586499
ENSG00000137392.10,0.0
ENSG00000137393.10,9.64088
ENSG00000137394.14,0.0
ENSG00000137397.18,0.0
ENSG00000137403.19,5.847423
ENSG00000137404.15,0.279994
ENSG00000137409.21,4.000176
ENSG00000137411.19,0.110468
ENSG00000137413.17,3.838776
ENSG00000137414.7,5.493625
ENSG00000137434.12,0.071442
ENSG00000137440.5,0.007884
ENSG00000137441.8,1.878184
ENSG00000137449.17,1.652143
ENSG00000137460.10,0.121704
ENSG00000137462.10,29.905179
ENSG00000137463.5,0.035648
ENSG00000137473.19,0.0
ENSG00000137474.23,0.105428
ENSG00000137478.15,1.995206
ENSG00000137486.17,3.18216
ENSG00000137491.15,0.078289
ENSG00000137492.9,1.133723
ENSG00000137494.14,0.335897
ENSG00000137496.19,0.324373
ENSG00000137497.19,9.590773
ENSG00000137500.10,8.275807
ENSG00000137501.18,1.863213
ENSG00000137502.10,0.541479
ENSG00000137504.16,3.0916010000000003
ENSG00000137507.11,0.015356
ENSG00000137509.12,17.149168
ENSG00000137513.11,0.632535
ENSG00000137522.18,1.51066
ENSG00000137547.9,0.470986
ENSG00000137558.9,0.002677
ENSG00000137561.5,0.0
ENSG00000137563.13,0.10624700000000001
ENSG00000137571.11,0.095718
ENSG00000137573.14,0.201593
ENSG00000137574.11,0.912885
ENSG00000137575.12,30.083787
ENSG00000137601.18,1.577536
ENSG00000137628.18,4.169778
ENSG00000137634.10,0.012081
ENSG00000137642.13,54.018304
ENSG00000137648.20,0.207337
ENSG00000137656.12,0.786676
ENSG00000137672.13,0.017591
ENSG00000137673.9,0.0
ENSG00000137674.4,0.005079
ENSG00000137675.5,0.0
ENSG00000137691.13,0.254742
ENSG00000137692.12,0.491603
ENSG00000137693.14,0.00337
ENSG00000137699.17,0.041976
ENSG00000137700.19,0.0
ENSG00000137707.14,0.0
ENSG00000137709.10,0.025544999999999998
ENSG00000137710.17,0.660118
ENSG00000137713.16,1.0748280000000001
ENSG00000137714.3,0.307728
ENSG00000137720.8,0.469597
ENSG00000137726.17,0.39416399999999996
ENSG00000137727.13,0.003084
ENSG00000137731.14,0.125347
ENSG00000137745.13,0.0
ENSG00000137747.16,0.054141
ENSG00000137752.25,17.396603
ENSG00000137757.11,0.861886
ENSG00000137760.15,0.25085199999999996
ENSG00000137764.20,1.010739
ENSG00000137766.18,0.001006
ENSG00000137767.14,13.119371000000001
ENSG00000137770.14,2.932546
ENSG00000137776.17,7.898329
ENSG00000137801.11,0.582969
ENSG00000137802.15,1.146485
ENSG00000137804.14,4.562523
ENSG00000137806.10,1.055572
ENSG00000137807.16,0.198605
ENSG00000137809.17,0.099513
ENSG00000137812.21,0.472858
ENSG00000137814.12,1.031996
ENSG00000137815.15,1.396902
ENSG00000137817.18,2.155493
ENSG00000137818.12,44.874657
ENSG00000137819.14,0.044743
ENSG00000137821.12,0.647332
ENSG00000137822.13,0.81481
ENSG00000137824.16,0.6642680000000001
ENSG00000137825.11,0.073062
ENSG00000137831.15,0.23023899999999997
ENSG00000137834.15,0.075033
ENSG00000137841.12,11.700871
ENSG00000137842.7,1.628052
ENSG00000137843.12,0.10145399999999999
ENSG00000137845.15,12.633722
ENSG00000137857.18,15.288967
ENSG00000137860.12,0.614802
ENSG00000137868.19,0.009481
ENSG00000137869.16,0.011683
ENSG00000137871.21,2.06553
ENSG00000137872.17,0.116258
ENSG00000137875.4,0.0
ENSG00000137876.11,2.132092
ENSG00000137877.10,0.13697199999999998
ENSG00000137878.18,0.065513
ENSG00000137880.6,0.964948
ENSG00000137936.18,0.383469
ENSG00000137941.17,0.638978
ENSG00000137942.18,0.10094
ENSG00000137944.18,0.507213
ENSG00000137947.12,2.535115
ENSG00000137948.19,0.566813
ENSG00000137955.16,2.605795
ENSG00000137959.17,5.595699
ENSG00000137960.6,0.009842
ENSG00000137962.13,0.614016
ENSG00000137965.11,9.448658
ENSG00000137968.17,0.021540999999999998
ENSG00000137970.7,0.0
ENSG00000137975.8,0.0
ENSG00000137976.8,0.0
ENSG00000137992.15,0.671992
ENSG00000137996.13,1.838363
ENSG00000138002.16,2.280329
ENSG00000138018.19,1.434107
ENSG00000138028.17,0.039455000000000004
ENSG00000138029.14,5.7694469999999995
ENSG00000138030.14,0.13398
ENSG00000138031.15,0.21613100000000002
ENSG00000138032.21,3.945346
ENSG00000138035.15,13.844459
ENSG00000138036.18,0.597765
ENSG00000138039.15,0.015165999999999999
ENSG00000138050.15,1.336732
ENSG00000138061.13,0.9107999999999999
ENSG00000138068.12,0.0
ENSG00000138069.18,4.429111
ENSG00000138071.15,15.152355000000002
ENSG00000138073.14,0.705425
ENSG00000138074.15,0.528988
ENSG00000138075.14,0.003897
ENSG00000138078.16,1.461527
ENSG00000138079.14,0.33767800000000003
ENSG00000138080.14,0.108178
ENSG00000138081.22,4.0235520000000005
ENSG00000138083.5,0.007049
ENSG00000138085.18,5.5399329999999996
ENSG00000138092.11,0.29722
ENSG00000138095.20,3.116579
ENSG00000138100.14,0.06517
ENSG00000138101.20,0.87143
ENSG00000138107.13,2.917862
ENSG00000138109.11,0.297509
ENSG00000138111.14,0.97374
ENSG00000138115.15,0.01073
ENSG00000138119.17,1.562336
ENSG00000138131.4,0.191915
ENSG00000138134.12,1.485632
ENSG00000138135.7,0.012064
ENSG00000138136.7,0.005711
ENSG00000138138.14,1.0883479999999999
ENSG00000138152.10,0.01081
ENSG00000138160.7,0.151194
ENSG00000138161.14,0.047764
ENSG00000138162.19,0.245108
ENSG00000138166.6,0.467728
ENSG00000138172.11,1.003918
ENSG00000138175.9,0.058127
ENSG00000138180.16,0.075208
ENSG00000138182.15,0.317956
ENSG00000138185.20,10.078103
ENSG00000138190.17,1.955985
ENSG00000138193.17,1.032324
ENSG00000138207.15,0.008158
ENSG00000138231.14,1.445519
ENSG00000138246.17,4.5007909999999995
ENSG00000138271.6,0.018208
ENSG00000138279.16,5.8747110000000005
ENSG00000138286.15,1.166031
ENSG00000138303.19,1.153076
ENSG00000138308.6,0.0
ENSG00000138311.18,0.112494
ENSG00000138315.13,0.031587
ENSG00000138316.11,0.013836
ENSG00000138326.21,22.211895
ENSG00000138336.9,0.035233
ENSG00000138346.16,1.073847
ENSG00000138347.17,0.35046999999999995
ENSG00000138356.14,0.023917
ENSG00000138363.15,1.417269
ENSG00000138375.14,5.2054849999999995
ENSG00000138376.11,1.1244999999999998
ENSG00000138378.20,2.253541
ENSG00000138379.5,0.006758
ENSG00000138380.18,0.454392
ENSG00000138381.10,1.2584119999999999
ENSG00000138382.15,0.8156380000000001
ENSG00000138385.16,1.889602
ENSG00000138386.17,2.433612
ENSG00000138395.17,0.018417
ENSG00000138398.17,1.957526
ENSG00000138399.18,1.728409
ENSG00000138400.13,0.005345
ENSG00000138411.13,0.699627
ENSG00000138413.14,3.051336
ENSG00000138430.16,1.032274
ENSG00000138433.16,7.023506
ENSG00000138434.17,4.1476
ENSG00000138435.16,0.005329
ENSG00000138439.12,0.810536
ENSG00000138442.11,0.568123
ENSG00000138443.17,0.560412
ENSG00000138448.13,1.205036
ENSG00000138449.11,7.617693
ENSG00000138459.9,3.2415659999999997
ENSG00000138463.9,1.75156
ENSG00000138468.16,11.837932
ENSG00000138472.11,0.022664
ENSG00000138483.3,0.0
ENSG00000138495.7,2.372925
ENSG00000138496.17,9.279798
ENSG00000138587.6,0.117481
ENSG00000138592.15,3.754484
ENSG00000138593.9,4.029368
ENSG00000138594.14,6.520984
ENSG00000138600.11,4.763477
ENSG00000138604.10,0.672242
ENSG00000138606.20,0.09357599999999999
ENSG00000138613.14,2.774835
ENSG00000138614.16,0.877149
ENSG00000138615.6,0.017591
ENSG00000138617.16,0.41517
ENSG00000138621.12,4.05926
ENSG00000138622.4,0.002602
ENSG00000138623.10,0.133286
ENSG00000138629.16,2.3253160000000004
ENSG00000138639.18,4.348602
ENSG00000138640.15,4.738385
ENSG00000138641.19,10.428868
ENSG00000138642.16,1.491092
ENSG00000138646.9,2.212905
ENSG00000138650.9,0.007836
ENSG00000138653.10,0.0
ENSG00000138658.17,4.128675
ENSG00000138660.12,0.821054
ENSG00000138663.9,1.2949380000000001
ENSG00000138668.20,3.429279
ENSG00000138669.11,0.040197000000000004
ENSG00000138670.19,1.171567
ENSG00000138674.17,5.996902
ENSG00000138675.17,0.055246
ENSG00000138678.11,7.249273000000001
ENSG00000138684.9,0.016757
ENSG00000138685.18,0.002857
ENSG00000138686.10,6.086968000000001
ENSG00000138688.17,15.085078
ENSG00000138696.11,0.024442
ENSG00000138698.15,1.586343
ENSG00000138709.20,0.648385
ENSG00000138722.10,0.151644
ENSG00000138735.16,2.568983
ENSG00000138738.11,1.202744
ENSG00000138741.11,0.019847999999999998
ENSG00000138744.17,8.370125
ENSG00000138750.16,1.4767000000000001
ENSG00000138755.6,0.031112
ENSG00000138756.19,3.778389
ENSG00000138757.15,12.413549
ENSG00000138758.12,1.108312
ENSG00000138759.20,0.014100999999999999
ENSG00000138760.11,3.6797839999999997
ENSG00000138764.15,2.705962
ENSG00000138767.14,3.3839430000000004
ENSG00000138768.15,1.961138
ENSG00000138769.11,0.001853
ENSG00000138771.16,0.112833
ENSG00000138772.13,4.65596
ENSG00000138777.20,3.51208
ENSG00000138778.14,0.084424
ENSG00000138780.15,0.444429
ENSG00000138785.16,0.54514
ENSG00000138792.10,0.02478
ENSG00000138794.10,0.578994
ENSG00000138795.10,2.403008
ENSG00000138796.18,0.699016
ENSG00000138798.13,0.205565
ENSG00000138801.9,2.8584069999999997
ENSG00000138802.11,1.032361
ENSG00000138813.10,0.006341
ENSG00000138814.17,1.714947
ENSG00000138821.14,0.959828
ENSG00000138823.14,0.0
ENSG00000138829.14,0.501705
ENSG00000138834.15,2.285799
ENSG00000138835.24,2.4297560000000002
ENSG00000138867.17,7.9536549999999995
ENSG00000138892.12,0.003615
ENSG00000138942.17,1.785396
ENSG00000138944.8,0.007888
ENSG00000138964.18,9.085132
ENSG00000139044.12,0.225433
ENSG00000139053.3,0.054593
ENSG00000139055.7,0.925225
ENSG00000139083.11,4.408336
ENSG00000139112.11,5.328566
ENSG00000139116.19,0.519422
ENSG00000139117.14,1.826117
ENSG00000139131.13,0.799577
ENSG00000139132.16,3.458412
ENSG00000139133.7,0.336547
ENSG00000139144.11,0.027189
ENSG00000139146.14,1.400916
ENSG00000139151.16,0.018823
ENSG00000139154.16,1.8659050000000001
ENSG00000139155.9,0.004011
ENSG00000139160.13,0.567211
ENSG00000139163.16,4.884216
ENSG00000139168.9,0.679025
ENSG00000139173.10,0.418399
ENSG00000139174.12,0.775955
ENSG00000139178.12,12.162058
ENSG00000139180.11,4.022958
ENSG00000139182.15,0.9356869999999999
ENSG00000139187.10,0.996036
ENSG00000139190.17,2.021378
ENSG00000139192.12,2.5590080000000004
ENSG00000139193.4,0.399657
ENSG00000139194.8,0.374357
ENSG00000139197.11,0.697049
ENSG00000139200.14,0.09684899999999999
ENSG00000139209.16,0.09589199999999999
ENSG00000139211.7,0.221075
ENSG00000139218.18,10.243393000000001
ENSG00000139219.19,0.017465
ENSG00000139220.17,0.005052
ENSG00000139223.4,0.0
ENSG00000139233.7,0.921351
ENSG00000139239.7,0.0
ENSG00000139263.12,0.017939999999999998
ENSG00000139266.6,1.08748
ENSG00000139269.3,0.016019
ENSG00000139278.10,17.372662
ENSG00000139287.13,0.254035
ENSG00000139289.15,0.085648
ENSG00000139291.14,0.763984
ENSG00000139292.13,0.003596
ENSG00000139304.16,0.001097
ENSG00000139318.8,3.560122
ENSG00000139323.14,2.484603
ENSG00000139324.12,0.343587
ENSG00000139329.5,0.0
ENSG00000139330.6,0.004445
ENSG00000139343.11,1.379438
ENSG00000139344.8,4.880517
ENSG00000139350.13,1.1757360000000001
ENSG00000139351.15,0.24486
ENSG00000139352.4,0.003891
ENSG00000139354.11,0.886238
ENSG00000139364.11,0.055966
ENSG00000139370.12,8.736121
ENSG00000139372.15,1.505549
ENSG00000139405.16,0.52822
ENSG00000139410.15,0.369778
ENSG00000139428.12,0.40747900000000004
ENSG00000139433.11,3.208422
ENSG00000139436.22,9.868538000000001
ENSG00000139437.18,2.243462
ENSG00000139438.6,0.010496
ENSG00000139445.18,0.046264
ENSG00000139496.18,6.053662
ENSG00000139505.13,1.57047
ENSG00000139508.15,1.00577
ENSG00000139514.13,0.146853
ENSG00000139515.6,0.011067
ENSG00000139517.9,0.469352
ENSG00000139531.13,1.165077
ENSG00000139537.11,0.387541
ENSG00000139540.12,0.028867
ENSG00000139546.12,0.487016
ENSG00000139547.8,0.685406
ENSG00000139549.4,0.005874
ENSG00000139567.14,0.171054
ENSG00000139572.4,0.116318
ENSG00000139574.9,0.434013
ENSG00000139579.13,0.29744000000000004
ENSG00000139597.18,3.109794
ENSG00000139610.2,0.0
ENSG00000139613.12,2.818601
ENSG00000139618.19,0.428477
ENSG00000139620.13,2.393878
ENSG00000139624.14,5.347234
ENSG00000139625.13,0.925605
ENSG00000139626.16,2.284013
ENSG00000139629.16,1.273889
ENSG00000139631.20,3.426878
ENSG00000139636.16,3.533749
ENSG00000139637.14,0.0
ENSG00000139641.13,1.963407
ENSG00000139644.13,29.883268
ENSG00000139645.11,1.170008
ENSG00000139648.7,0.004312
ENSG00000139651.11,1.753411
ENSG00000139668.9,4.136888
ENSG00000139675.13,0.131109
ENSG00000139679.16,3.2878800000000004
ENSG00000139684.15,2.055228
ENSG00000139687.17,2.652136
ENSG00000139697.14,1.038255
ENSG00000139714.12,0.296116
ENSG00000139718.12,0.157897
ENSG00000139719.12,2.178035
ENSG00000139722.7,1.991603
ENSG00000139725.8,1.2873679999999998
ENSG00000139726.11,2.036074
ENSG00000139734.19,0.465399
ENSG00000139737.23,1.359672
ENSG00000139746.16,1.773496
ENSG00000139767.10,0.021981
ENSG00000139780.8,0.006313
ENSG00000139793.21,1.018235
ENSG00000139797.8,0.007682
ENSG00000139800.9,0.0
ENSG00000139826.6,0.704638
ENSG00000139832.5,1.29824
ENSG00000139835.14,0.542027
ENSG00000139842.15,3.467559
ENSG00000139865.17,0.005501
ENSG00000139874.6,0.004193
ENSG00000139880.21,0.009886
ENSG00000139890.10,0.375205
ENSG00000139899.11,0.007799
ENSG00000139908.15,0.711067
ENSG00000139910.20,0.022306
ENSG00000139914.7,0.123033
ENSG00000139915.22,0.0
ENSG00000139921.13,1.882673
ENSG00000139926.16,0.085661
ENSG00000139946.11,3.369873
ENSG00000139970.18,0.865516
ENSG00000139971.15,0.00824
ENSG00000139973.18,0.008953
ENSG00000139974.17,3.0524590000000003
ENSG00000139977.14,0.31267
ENSG00000139985.8,0.005952
ENSG00000139988.10,0.022714
ENSG00000139990.18,1.652539
ENSG00000139998.16,0.819313
ENSG00000140006.12,0.277974
ENSG00000140009.19,0.28907099999999997
ENSG00000140015.20,0.007809
ENSG00000140022.14,0.483398
ENSG00000140025.16,7.518858
ENSG00000140030.6,2.520485
ENSG00000140043.12,0.28555699999999995
ENSG00000140044.13,2.451046
ENSG00000140057.9,0.494298
ENSG00000140067.7,0.0
ENSG00000140090.18,1.534851
ENSG00000140092.16,0.031974
ENSG00000140093.10,0.149426
ENSG00000140104.14,0.07743900000000001
ENSG00000140105.18,26.504824
ENSG00000140107.12,0.028385
ENSG00000140153.18,2.3739
ENSG00000140157.16,2.885492
ENSG00000140199.13,11.778986
ENSG00000140254.13,0.0
ENSG00000140259.7,0.852049
ENSG00000140262.18,6.2705910000000005
ENSG00000140263.15,1.668602
ENSG00000140264.22,93.16594
ENSG00000140265.14,1.008444
ENSG00000140274.14,0.005889
ENSG00000140279.13,0.254374
ENSG00000140280.14,1.340641
ENSG00000140284.11,0.035019
ENSG00000140285.12,0.06992799999999999
ENSG00000140287.11,0.224521
ENSG00000140297.13,0.23779799999999998
ENSG00000140299.14,8.064879999999999
ENSG00000140307.11,3.448415
ENSG00000140319.11,4.486976
ENSG00000140320.12,0.324734
ENSG00000140323.6,0.338437
ENSG00000140326.13,0.29951300000000003
ENSG00000140332.18,8.221438000000001
ENSG00000140350.15,10.505870999999999
ENSG00000140365.16,1.335205
ENSG00000140367.12,1.027678
ENSG00000140368.14,8.96133
ENSG00000140374.17,4.551953
ENSG00000140379.9,3.600234
ENSG00000140382.15,1.928779
ENSG00000140386.13,1.203114
ENSG00000140391.15,1.446037
ENSG00000140395.9,2.4371929999999997
ENSG00000140396.13,10.452979
ENSG00000140398.14,0.743089
ENSG00000140400.18,7.395364
ENSG00000140403.13,1.260735
ENSG00000140406.4,0.223776
ENSG00000140416.26,3.317343
ENSG00000140443.15,4.321377
ENSG00000140450.9,0.311961
ENSG00000140451.13,0.634223
ENSG00000140455.17,12.706357
ENSG00000140459.18,0.038752999999999996
ENSG00000140463.15,1.207719
ENSG00000140464.20,1.579387
ENSG00000140465.15,0.0
ENSG00000140470.15,0.168744
ENSG00000140471.17,3.082902
ENSG00000140474.14,0.304313
ENSG00000140478.17,0.0
ENSG00000140479.18,0.588217
ENSG00000140481.15,0.009604
ENSG00000140488.16,0.039887
ENSG00000140497.16,2.131559
ENSG00000140505.7,0.076126
ENSG00000140506.17,0.045211
ENSG00000140511.12,0.700286
ENSG00000140519.14,0.011362
ENSG00000140521.18,4.887206
ENSG00000140522.12,0.08990100000000001
ENSG00000140525.20,2.0318899999999998
ENSG00000140526.18,13.341159
ENSG00000140527.15,0.107861
ENSG00000140534.14,0.012230000000000001
ENSG00000140538.17,0.19897700000000001
ENSG00000140543.15,0.344895
ENSG00000140545.16,0.30918900000000005
ENSG00000140548.10,1.165918
ENSG00000140553.18,1.202551
ENSG00000140557.12,0.037592
ENSG00000140563.16,11.287307
ENSG00000140564.13,1.497753
ENSG00000140575.13,25.348488
ENSG00000140577.17,1.77251
ENSG00000140598.16,0.94856
ENSG00000140600.17,0.014447000000000002
ENSG00000140612.14,3.598273
ENSG00000140623.14,0.033515
ENSG00000140632.17,5.63613
ENSG00000140650.13,2.190754
ENSG00000140675.13,0.056472999999999995
ENSG00000140678.17,12.066144
ENSG00000140682.19,0.038903
ENSG00000140688.18,0.9323980000000001
ENSG00000140691.18,0.055752
ENSG00000140694.18,1.807996
ENSG00000140718.22,3.489174
ENSG00000140740.11,9.367747
ENSG00000140743.8,0.662576
ENSG00000140749.9,15.432024
ENSG00000140750.17,3.835281
ENSG00000140795.13,0.630711
ENSG00000140798.17,0.005378
ENSG00000140807.7,0.061972
ENSG00000140829.12,3.304558
ENSG00000140830.10,0.811406
ENSG00000140832.11,0.221286
ENSG00000140835.10,0.03206
ENSG00000140836.17,1.221967
ENSG00000140839.13,0.23736300000000002
ENSG00000140848.17,0.796733
ENSG00000140853.17,18.892086
ENSG00000140854.13,1.023276
ENSG00000140859.16,0.847932
ENSG00000140873.16,0.021171
ENSG00000140876.11,0.602544
ENSG00000140905.11,0.152674
ENSG00000140931.20,2.698689
ENSG00000140932.10,21.301305000000003
ENSG00000140937.14,0.025517
ENSG00000140939.15,1.499027
ENSG00000140941.14,3.73153
ENSG00000140943.18,4.7427079999999995
ENSG00000140945.17,0.330242
ENSG00000140948.13,0.408917
ENSG00000140950.16,0.972847
ENSG00000140955.11,0.0
ENSG00000140961.14,0.125269
ENSG00000140968.12,5.556173
ENSG00000140983.15,2.605538
ENSG00000140986.8,0.148069
ENSG00000140987.22,1.328635
ENSG00000140988.16,61.488959
ENSG00000140990.15,3.2927470000000003
ENSG00000140992.20,2.831775
ENSG00000140993.11,0.783663
ENSG00000140995.17,11.828990000000001
ENSG00000141002.20,6.77329
ENSG00000141012.13,2.8266270000000002
ENSG00000141013.17,0.27813299999999996
ENSG00000141026.6,1.4300190000000002
ENSG00000141027.23,11.555336
ENSG00000141028.6,0.0
ENSG00000141030.13,3.106906
ENSG00000141034.10,0.6844319999999999
ENSG00000141040.15,0.28117000000000003
ENSG00000141052.18,0.002088
ENSG00000141068.17,3.827511
ENSG00000141076.18,1.429506
ENSG00000141084.12,1.736821
ENSG00000141086.18,0.225503
ENSG00000141096.6,0.144872
ENSG00000141098.13,1.8787260000000001
ENSG00000141101.13,0.552743
ENSG00000141127.15,1.885108
ENSG00000141161.12,0.004806
ENSG00000141179.14,1.9034360000000001
ENSG00000141194.7,0.032908
ENSG00000141198.16,0.05588
ENSG00000141200.8,0.004304
ENSG00000141219.16,0.44347000000000003
ENSG00000141232.5,0.6285620000000001
ENSG00000141252.21,4.904175
ENSG00000141255.13,0.016855
ENSG00000141258.13,1.207517
ENSG00000141279.18,7.9450780000000005
ENSG00000141293.17,1.373398
ENSG00000141294.10,0.056725000000000005
ENSG00000141295.14,0.738202
ENSG00000141298.19,11.01893
ENSG00000141314.13,0.004114
ENSG00000141316.13,0.0
ENSG00000141337.13,5.263821
ENSG00000141338.15,0.231071
ENSG00000141349.10,1.075528
ENSG00000141367.14,8.129581
ENSG00000141371.13,0.011973
ENSG00000141376.24,15.015919
ENSG00000141378.15,1.461394
ENSG00000141380.14,3.683174
ENSG00000141384.13,0.23406200000000002
ENSG00000141385.12,1.666525
ENSG00000141391.14,0.0
ENSG00000141401.12,5.787026
ENSG00000141404.17,0.7487790000000001
ENSG00000141424.13,0.910305
ENSG00000141425.18,3.148526
ENSG00000141428.17,1.169387
ENSG00000141429.14,2.1468119999999997
ENSG00000141431.14,0.006859
ENSG00000141433.13,0.005223
ENSG00000141434.12,0.008481
ENSG00000141437.10,0.044534
ENSG00000141441.16,0.264968
ENSG00000141446.12,2.527862
ENSG00000141447.19,1.0903639999999999
ENSG00000141448.11,0.005627
ENSG00000141449.16,0.11113100000000001
ENSG00000141452.11,2.664222
ENSG00000141456.16,0.28314
ENSG00000141458.13,5.851231
ENSG00000141469.18,2.534345
ENSG00000141480.18,12.613142
ENSG00000141485.17,0.585977
ENSG00000141497.14,0.004151
ENSG00000141499.18,2.584581
ENSG00000141503.17,0.636506
ENSG00000141504.12,0.975232
ENSG00000141505.12,1.9129450000000001
ENSG00000141506.15,7.8361
ENSG00000141510.19,0.642435
ENSG00000141519.15,0.224532
ENSG00000141522.13,3.211947
ENSG00000141524.19,12.810474
ENSG00000141526.18,21.589318
ENSG00000141527.19,0.570319
ENSG00000141540.11,0.404819
ENSG00000141542.11,0.342818
ENSG00000141543.12,3.016342
ENSG00000141551.15,7.645562
ENSG00000141552.18,3.019158
ENSG00000141556.22,2.472048
ENSG00000141560.15,0.636929
ENSG00000141562.19,2.600854
ENSG00000141564.16,0.651824
ENSG00000141568.21,1.14753
ENSG00000141569.12,0.553194
ENSG00000141570.11,0.311029
ENSG00000141574.8,14.060234
ENSG00000141576.16,0.24893200000000001
ENSG00000141577.14,0.162746
ENSG00000141579.7,0.083579
ENSG00000141580.16,3.715438
ENSG00000141582.15,1.181573
ENSG00000141622.14,0.23668099999999997
ENSG00000141627.14,4.349945
ENSG00000141639.12,0.013484000000000001
ENSG00000141642.9,0.37062
ENSG00000141644.19,2.894957
ENSG00000141646.17,6.348002
ENSG00000141655.18,0.092275
ENSG00000141664.10,6.457111
ENSG00000141665.13,0.533231
ENSG00000141668.10,0.118101
ENSG00000141682.12,0.779168
ENSG00000141696.13,1.044656
ENSG00000141698.17,0.433189
ENSG00000141699.11,4.0957740000000005
ENSG00000141736.14,0.732334
ENSG00000141738.14,0.028553
ENSG00000141741.12,0.412011
ENSG00000141744.4,0.0
ENSG00000141748.13,0.114092
ENSG00000141750.7,0.769568
ENSG00000141753.7,0.02664
ENSG00000141756.20,0.432125
ENSG00000141759.15,2.526317
ENSG00000141837.23,1.484951
ENSG00000141854.10,0.049353
ENSG00000141858.12,0.071369
ENSG00000141867.19,2.311115
ENSG00000141873.11,0.915211
ENSG00000141905.19,0.552279
ENSG00000141933.9,1.553187
ENSG00000141934.10,0.175169
ENSG00000141946.1,0.086532
ENSG00000141956.14,0.285269
ENSG00000141959.17,2.065538
ENSG00000141965.5,1.018214
ENSG00000141968.8,10.018446
ENSG00000141971.14,0.390563
ENSG00000141977.9,0.179331
ENSG00000141979.4,0.0
ENSG00000141985.9,2.181854
ENSG00000141994.16,0.773172
ENSG00000142002.19,1.957985
ENSG00000142025.16,0.053692
ENSG00000142039.4,0.639997
ENSG00000142046.15,3.380948
ENSG00000142065.14,0.489939
ENSG00000142082.15,0.9524980000000001
ENSG00000142089.17,15.172436
ENSG00000142102.16,3.174748
ENSG00000142149.9,0.09706300000000001
ENSG00000142156.16,0.006588
ENSG00000142163.8,0.012436
ENSG00000142166.15,9.356399
ENSG00000142168.15,3.300107
ENSG00000142173.17,0.931281
ENSG00000142178.9,0.17485699999999998
ENSG00000142182.9,0.0
ENSG00000142185.18,0.7723860000000001
ENSG00000142186.18,1.336668
ENSG00000142188.17,0.95238
ENSG00000142192.22,2.2462649999999997
ENSG00000142197.13,0.795847
ENSG00000142207.7,0.423882
ENSG00000142208.19,3.961469
ENSG00000142224.18,0.246223
ENSG00000142227.12,17.461547
ENSG00000142230.13,1.158463
ENSG00000142233.14,0.160663
ENSG00000142235.13,0.020939
ENSG00000142252.11,0.990888
ENSG00000142273.13,0.0
ENSG00000142279.13,0.175731
ENSG00000142303.14,0.112232
ENSG00000142319.19,0.044746999999999995
ENSG00000142327.13,2.617012
ENSG00000142330.20,2.37791
ENSG00000142347.21,26.770546
ENSG00000142396.11,2.7926159999999998
ENSG00000142405.24,6.633964
ENSG00000142408.7,0.096454
ENSG00000142409.6,1.749326
ENSG00000142444.7,1.691376
ENSG00000142449.13,0.000982
ENSG00000142453.13,0.622289
ENSG00000142459.9,0.20415499999999998
ENSG00000142484.7,0.0
ENSG00000142494.13,0.500959
ENSG00000142507.10,6.2338700000000005
ENSG00000142511.4,0.008518
ENSG00000142512.15,2.9924150000000003
ENSG00000142513.6,0.047694
ENSG00000142515.16,0.0155
ENSG00000142528.16,0.330931
ENSG00000142530.11,0.0
ENSG00000142534.7,93.10485100000001
ENSG00000142538.2,0.0
ENSG00000142539.9,0.0
ENSG00000142541.18,78.672703
ENSG00000142544.7,0.198961
ENSG00000142546.14,5.245706
ENSG00000142549.10,0.002803
ENSG00000142552.8,0.773952
ENSG00000142556.19,0.30558
ENSG00000142583.18,0.348644
ENSG00000142599.20,8.880123
ENSG00000142606.16,0.029325
ENSG00000142609.20,0.59882
ENSG00000142611.17,0.061749000000000005
ENSG00000142615.8,0.067758
ENSG00000142619.4,0.002953
ENSG00000142621.21,0.28545
ENSG00000142623.11,0.004828
ENSG00000142627.13,0.007046
ENSG00000142632.17,0.114322
ENSG00000142634.13,7.451461
ENSG00000142655.13,0.346549
ENSG00000142657.21,17.223359000000002
