gene,TPM
ENSG00000181830.9,1.973536
ENSG00000181837.7,0.0
ENSG00000181847.12,0.2198
ENSG00000181852.18,6.967965
ENSG00000181856.15,0.030044
ENSG00000181867.3,0.0
ENSG00000181873.13,0.837438
ENSG00000181885.18,0.251286
ENSG00000181894.15,0.387347
ENSG00000181896.12,4.386996
ENSG00000181903.7,0.0
ENSG00000181904.9,0.661464
ENSG00000181908.6,0.209526
ENSG00000181915.6,0.44385
ENSG00000181924.8,3.050468
ENSG00000181927.4,0.021758
ENSG00000181929.13,5.51509
ENSG00000181938.14,8.913639
ENSG00000181939.3,0.0
ENSG00000181943.5,0.0
ENSG00000181950.3,0.0
ENSG00000181958.5,0.0
ENSG00000181961.5,0.0
ENSG00000181963.5,0.050554
ENSG00000181965.6,0.0
ENSG00000181977.3,0.0
ENSG00000181982.20,1.5439209999999999
ENSG00000181984.11,0.0
ENSG00000181991.16,3.296465
ENSG00000181995.13,0.0
ENSG00000181997.8,0.0
ENSG00000182000.9,0.0
ENSG00000182004.13,0.342005
ENSG00000182010.11,0.060197
ENSG00000182013.18,0.065192
ENSG00000182022.18,52.499992
ENSG00000182035.13,0.0
ENSG00000182040.9,0.0
ENSG00000182048.14,0.021325
ENSG00000182050.14,0.02982
ENSG00000182053.13,0.0
ENSG00000182054.10,6.224225000000001
ENSG00000182057.6,0.098518
ENSG00000182070.7,0.045951
ENSG00000182077.12,0.0
ENSG00000182083.8,0.0
ENSG00000182087.14,29.770937
ENSG00000182093.16,3.420595
ENSG00000182095.15,25.820778
ENSG00000182103.5,0.01087
ENSG00000182107.7,0.021482
ENSG00000182108.11,0.982009
ENSG00000182111.9,0.164227
ENSG00000182117.7,89.351637
ENSG00000182118.8,0.956421
ENSG00000182132.15,0.0
ENSG00000182134.17,0.256583
ENSG00000182141.11,0.356713
ENSG00000182149.21,56.407143
ENSG00000182150.20,0.90036
ENSG00000182154.8,9.625672
ENSG00000182156.10,0.0
ENSG00000182158.16,0.716605
ENSG00000182162.11,5.868889
ENSG00000182165.21,0.716428
ENSG00000182168.16,0.0
ENSG00000182170.3,0.0
ENSG00000182173.14,0.883115
ENSG00000182175.15,0.095298
ENSG00000182177.15,0.107351
ENSG00000182179.13,13.233906000000001
ENSG00000182180.14,4.1301879999999995
ENSG00000182183.15,0.553823
ENSG00000182185.19,1.274572
ENSG00000182187.4,0.0
ENSG00000182195.9,0.021919
ENSG00000182196.14,23.098264
ENSG00000182197.13,2.855341
ENSG00000182199.11,3.161586
ENSG00000182208.15,1.989176
ENSG00000182218.10,0.00561
ENSG00000182220.15,12.639043
ENSG00000182223.7,0.0
ENSG00000182224.12,0.628833
ENSG00000182240.16,0.094201
ENSG00000182247.11,1.590471
ENSG00000182253.15,0.241828
ENSG00000182255.7,0.0
ENSG00000182256.13,0.085861
ENSG00000182257.8,0.21068
ENSG00000182261.5,0.143593
ENSG00000182263.14,0.0
ENSG00000182264.9,0.0
ENSG00000182271.13,0.0
ENSG00000182272.12,0.0
ENSG00000182287.15,5.208028
ENSG00000182307.14,1.200737
ENSG00000182308.7,0.098523
ENSG00000182310.16,5.976868
ENSG00000182315.10,0.0
ENSG00000182318.7,0.653343
ENSG00000182324.7,0.021532
ENSG00000182325.11,1.8358430000000001
ENSG00000182326.17,0.26548
ENSG00000182327.8,0.0
ENSG00000182329.14,0.458024
ENSG00000182330.11,0.0
ENSG00000182333.15,0.0
ENSG00000182334.3,0.0
ENSG00000182346.22,0.0
ENSG00000182347.10,0.0
ENSG00000182348.7,0.0
ENSG00000182351.7,0.0
ENSG00000182352.9,0.8728959999999999
ENSG00000182359.15,0.0
ENSG00000182362.14,3.319305
ENSG00000182365.4,0.0
ENSG00000182366.12,0.031528
ENSG00000182372.10,0.982685
ENSG00000182376.2,0.130207
ENSG00000182378.15,0.94516
ENSG00000182379.10,0.0
ENSG00000182383.8,0.0
ENSG00000182389.20,0.251703
ENSG00000182393.3,0.0
ENSG00000182397.15,0.0
ENSG00000182400.15,2.689613
ENSG00000182405.6,0.429448
ENSG00000182415.11,0.0
ENSG00000182446.15,17.449196
ENSG00000182447.4,0.0
ENSG00000182450.14,0.0
ENSG00000182459.5,0.0
ENSG00000182463.17,0.017153
ENSG00000182472.9,0.537164
ENSG00000182473.22,14.687456000000001
ENSG00000182477.5,0.0
ENSG00000182481.10,0.788547
ENSG00000182484.15,9.067758
ENSG00000182487.14,25.211035
ENSG00000182489.9,0.0
ENSG00000182492.16,0.0
ENSG00000182504.12,0.330823
ENSG00000182508.14,0.0
ENSG00000182511.12,71.663526
ENSG00000182512.5,19.453924
ENSG00000182518.14,0.498918
ENSG00000182521.6,1.687664
ENSG00000182531.7,0.0
ENSG00000182533.7,0.0
ENSG00000182534.14,15.195931000000002
ENSG00000182541.18,93.840986
ENSG00000182544.9,3.82832
ENSG00000182545.7,0.135002
ENSG00000182551.14,5.618145
ENSG00000182552.15,0.974073
ENSG00000182557.9,0.626171
ENSG00000182565.8,0.0
ENSG00000182566.15,0.0
ENSG00000182568.18,8.594173999999999
ENSG00000182574.8,0.0
ENSG00000182575.8,0.0
ENSG00000182578.14,12.453624
ENSG00000182580.3,1.168431
ENSG00000182583.13,0.0
ENSG00000182585.10,0.365055
ENSG00000182586.10,0.0
ENSG00000182591.6,0.0
ENSG00000182600.10,2.0038300000000002
ENSG00000182601.7,0.0
ENSG00000182606.18,2.7736859999999997
ENSG00000182612.11,1.252562
ENSG00000182613.3,0.028715
ENSG00000182621.19,1.311482
ENSG00000182625.3,0.0
ENSG00000182628.13,0.187565
ENSG00000182631.7,0.0
ENSG00000182632.16,0.0
ENSG00000182634.9,0.0
ENSG00000182636.8,0.096489
ENSG00000182645.6,0.0
ENSG00000182648.16,0.246776
ENSG00000182652.4,0.0
ENSG00000182667.15,0.0
ENSG00000182670.14,1.305898
ENSG00000182674.6,0.0
ENSG00000182676.5,0.0
ENSG00000182685.8,2.95791
ENSG00000182687.4,0.035571
ENSG00000182698.12,0.0
ENSG00000182700.5,0.08722
ENSG00000182704.8,0.09872
ENSG00000182707.4,0.0
ENSG00000182712.16,0.52806
ENSG00000182718.18,50.432148
ENSG00000182722.5,0.0
ENSG00000182732.18,1.382954
ENSG00000182742.6,0.273606
ENSG00000182747.5,0.019086
ENSG00000182749.6,1.197981
ENSG00000182752.10,0.0
ENSG00000182759.4,0.066055
ENSG00000182768.9,3.135075
ENSG00000182771.19,0.0
ENSG00000182774.13,44.300168
ENSG00000182776.4,0.0
ENSG00000182782.8,17.507989
ENSG00000182783.6,0.0
ENSG00000182791.5,0.0
ENSG00000182793.12,0.0
ENSG00000182795.13,0.106332
ENSG00000182796.17,0.479049
ENSG00000182798.10,0.0
ENSG00000182809.11,1.7302570000000002
ENSG00000182810.7,1.217529
ENSG00000182814.8,0.0
ENSG00000182816.9,0.0
ENSG00000182824.8,0.0
ENSG00000182827.9,1.737327
ENSG00000182831.12,16.547309
ENSG00000182836.11,0.0
ENSG00000182841.15,0.0
ENSG00000182853.12,0.778179
ENSG00000182854.8,0.0
ENSG00000182858.14,3.977698
ENSG00000182866.18,4.962077
ENSG00000182870.13,0.0
ENSG00000182871.16,24.373749000000004
ENSG00000182872.16,7.267121
ENSG00000182873.5,0.318616
ENSG00000182885.17,83.78892499999999
ENSG00000182888.5,0.0
ENSG00000182890.5,0.0
ENSG00000182896.13,0.0
ENSG00000182898.4,0.0
ENSG00000182899.17,31.373238999999998
ENSG00000182901.18,0.464083
ENSG00000182902.14,0.0
ENSG00000182903.16,1.28265
ENSG00000182916.8,0.0
ENSG00000182919.15,2.695738
ENSG00000182921.9,0.0
ENSG00000182923.20,11.585615
ENSG00000182931.10,0.0
ENSG00000182934.12,17.65165
ENSG00000182938.7,0.0
ENSG00000182944.18,27.6596
ENSG00000182950.3,0.0
ENSG00000182952.5,17.243305
ENSG00000182957.16,8.135048
ENSG00000182963.11,0.059973
ENSG00000182965.6,0.0
ENSG00000182968.5,0.0
ENSG00000182973.20,7.342371
ENSG00000182974.3,0.0
ENSG00000182979.18,6.752527
ENSG00000182983.15,0.194145
ENSG00000182985.19,0.014373
ENSG00000182986.15,1.897866
ENSG00000182993.5,0.213723
ENSG00000183010.17,0.089366
ENSG00000183011.14,12.357249
ENSG00000183018.9,0.629504
ENSG00000183019.9,50.9981
ENSG00000183020.15,12.154633
ENSG00000183022.5,0.0
ENSG00000183023.19,8.733433
ENSG00000183024.4,0.0
ENSG00000183032.12,1.666305
ENSG00000183034.13,0.0
ENSG00000183035.13,0.0
ENSG00000183036.11,0.0
ENSG00000183044.12,4.391165
ENSG00000183048.12,0.119436
ENSG00000183049.14,21.536896
ENSG00000183054.13,0.0
ENSG00000183055.5,0.0
ENSG00000183060.16,0.183143
ENSG00000183066.15,0.310212
ENSG00000183067.6,0.05918
ENSG00000183072.10,0.0
ENSG00000183077.16,3.70585
ENSG00000183087.15,2.14431
ENSG00000183090.5,0.0
ENSG00000183091.21,0.081636
ENSG00000183092.18,0.0
ENSG00000183098.12,0.0
ENSG00000183111.12,0.093631
ENSG00000183114.8,0.0
ENSG00000183117.20,0.0
ENSG00000183122.6,0.0
ENSG00000183128.7,0.028493
ENSG00000183134.5,0.379576
ENSG00000183137.16,0.477688
ENSG00000183145.9,0.260867
ENSG00000183146.4,0.0
ENSG00000183148.9,0.0
ENSG00000183150.8,0.267559
ENSG00000183153.7,0.010414
ENSG00000183154.2,0.136937
ENSG00000183155.5,1.726515
ENSG00000183160.9,0.7076579999999999
ENSG00000183161.6,0.237004
ENSG00000183166.12,0.0
ENSG00000183169.7,0.0
ENSG00000183171.5,0.0
ENSG00000183172.9,13.944981
ENSG00000183185.10,0.0
ENSG00000183186.8,0.0
ENSG00000183196.10,0.276371
ENSG00000183199.6,0.0
ENSG00000183206.18,0.0
ENSG00000183207.15,6.146898
ENSG00000183208.13,0.279094
ENSG00000183214.12,1.042921
ENSG00000183230.18,0.043741
ENSG00000183239.5,0.0
ENSG00000183242.14,0.6669849999999999
ENSG00000183246.8,0.0
ENSG00000183248.12,0.0
ENSG00000183249.8,0.0
ENSG00000183250.14,0.16479
ENSG00000183251.4,0.0
ENSG00000183255.12,40.38262
ENSG00000183258.12,124.639401
ENSG00000183260.7,0.0
ENSG00000183269.6,0.0
ENSG00000183273.7,0.0
ENSG00000183281.15,1.097621
ENSG00000183283.16,126.976793
ENSG00000183287.15,0.21224
ENSG00000183291.18,20.649036
ENSG00000183292.14,0.0
ENSG00000183298.5,0.0
ENSG00000183303.3,0.0
ENSG00000183304.10,0.0
ENSG00000183305.14,0.0
ENSG00000183307.4,1.200671
ENSG00000183308.7,4.372608
ENSG00000183309.12,0.891225
ENSG00000183310.3,0.0
ENSG00000183311.16,0.0
ENSG00000183313.4,0.0
ENSG00000183317.17,1.282782
ENSG00000183318.12,0.0
ENSG00000183323.13,2.858969
ENSG00000183324.11,0.0
ENSG00000183336.9,0.973862
ENSG00000183337.18,1.777108
ENSG00000183340.7,0.221157
ENSG00000183346.9,0.0
ENSG00000183347.15,0.17607
ENSG00000183354.12,3.590299
ENSG00000183378.13,0.0
ENSG00000183379.9,0.0
ENSG00000183385.10,0.0
ENSG00000183386.11,9.459145
ENSG00000183389.5,0.104374
ENSG00000183395.5,0.0
ENSG00000183396.4,0.122535
ENSG00000183397.6,2.044175
ENSG00000183401.12,19.514205
ENSG00000183421.12,0.0
ENSG00000183423.12,0.0
ENSG00000183426.17,2.9561830000000002
ENSG00000183431.12,2.3815649999999997
ENSG00000183432.6,0.0
ENSG00000183434.10,0.0
ENSG00000183439.10,0.080416
ENSG00000183444.10,0.0
ENSG00000183454.19,0.002813
ENSG00000183458.15,0.307767
ENSG00000183463.7,0.0
ENSG00000183470.10,0.0
ENSG00000183474.16,1.980271
ENSG00000183475.13,1.3274590000000002
ENSG00000183476.13,0.0
ENSG00000183479.13,0.0
ENSG00000183484.12,6.211984
ENSG00000183486.14,65.69399
ENSG00000183495.15,1.641376
ENSG00000183496.6,0.037984
ENSG00000183506.18,0.393857
ENSG00000183508.5,8.796517
ENSG00000183513.9,3.6829229999999997
ENSG00000183514.4,0.0
ENSG00000183520.12,1.411736
ENSG00000183527.12,0.185921
ENSG00000183530.14,2.8752269999999998
ENSG00000183535.9,0.0
ENSG00000183542.7,0.156719
ENSG00000183549.10,0.0
ENSG00000183559.12,0.0
ENSG00000183560.10,0.0
ENSG00000183562.3,0.0
ENSG00000183566.11,0.0
ENSG00000183569.18,0.079417
ENSG00000183570.17,2.025678
ENSG00000183571.11,0.0
ENSG00000183576.13,3.488634
ENSG00000183578.8,0.353212
ENSG00000183579.16,0.033508
ENSG00000183580.10,0.0
ENSG00000183586.8,0.0
ENSG00000183597.16,26.327335
ENSG00000183598.4,0.277966
ENSG00000183604.17,0.147949
ENSG00000183605.17,0.887138
ENSG00000183607.10,0.0
ENSG00000183615.6,0.0
ENSG00000183617.5,6.976502
ENSG00000183621.15,5.767920999999999
ENSG00000183624.14,3.78706
ENSG00000183625.16,10.352835
ENSG00000183628.14,0.22092599999999998
ENSG00000183629.14,0.0
ENSG00000183631.5,0.0
ENSG00000183632.15,0.0
ENSG00000183638.6,0.0
ENSG00000183640.6,0.0
ENSG00000183643.5,0.0
ENSG00000183644.14,0.051842
ENSG00000183647.11,0.153635
ENSG00000183648.11,22.423407
ENSG00000183654.9,0.0
ENSG00000183655.13,0.080536
ENSG00000183662.12,0.0
ENSG00000183663.6,0.0
ENSG00000183665.5,1.0995849999999998
ENSG00000183666.20,0.0
ENSG00000183668.18,0.0
ENSG00000183671.13,0.0
ENSG00000183674.13,2.309306
ENSG00000183682.8,0.095916
ENSG00000183684.8,6.772795
ENSG00000183688.4,0.0
ENSG00000183690.13,0.518096
ENSG00000183691.6,0.024021
ENSG00000183695.3,0.0
ENSG00000183696.14,67.005751
ENSG00000183704.7,0.0
ENSG00000183706.6,0.0
ENSG00000183709.8,0.0
ENSG00000183715.15,0.0
ENSG00000183718.6,3.4316519999999997
ENSG00000183722.9,0.084902
ENSG00000183723.13,1.154609
ENSG00000183726.11,33.482959
ENSG00000183733.6,0.0
ENSG00000183734.5,1.32616
ENSG00000183735.11,6.852917000000001
ENSG00000183741.12,4.334741
ENSG00000183742.13,0.115157
ENSG00000183747.12,0.286891
ENSG00000183751.16,1.727192
ENSG00000183753.10,0.0
ENSG00000183760.11,0.167615
ENSG00000183762.13,7.203066
ENSG00000183763.9,0.044633
ENSG00000183765.24,1.119564
ENSG00000183770.7,0.0
ENSG00000183773.16,0.8229049999999999
ENSG00000183775.11,0.003018
ENSG00000183778.19,0.0
ENSG00000183779.7,0.495097
ENSG00000183780.13,0.015902
ENSG00000183783.7,0.0
ENSG00000183784.7,0.481925
ENSG00000183785.16,5.989907
ENSG00000183793.14,0.0
ENSG00000183798.5,0.0
ENSG00000183801.8,0.0
ENSG00000183807.8,0.0
ENSG00000183808.12,1.033418
ENSG00000183813.8,0.898642
ENSG00000183814.16,0.060093
ENSG00000183822.4,0.0
ENSG00000183826.19,1.011884
ENSG00000183828.15,2.340661
ENSG00000183831.7,0.136638
ENSG00000183833.16,0.027647
ENSG00000183837.10,0.04121
ENSG00000183840.8,0.0
ENSG00000183844.17,0.0
ENSG00000183850.14,0.0
ENSG00000183853.18,0.0
ENSG00000183856.11,0.00792
ENSG00000183862.6,0.0
ENSG00000183864.6,3.264532
ENSG00000183873.20,0.0
ENSG00000183876.9,0.0
ENSG00000183878.16,4.651842
ENSG00000183888.4,0.073387
ENSG00000183889.14,2.666665
ENSG00000183891.6,1.4659810000000002
ENSG00000183908.7,0.016127
ENSG00000183909.7,0.0
ENSG00000183911.7,0.0
ENSG00000183914.15,0.117901
ENSG00000183918.18,0.253409
ENSG00000183921.8,0.279332
ENSG00000183929.7,0.0
ENSG00000183935.6,0.0
ENSG00000183938.5,0.0
ENSG00000183943.6,2.957072
ENSG00000183955.14,4.561967
ENSG00000183960.9,0.0
ENSG00000183963.19,1.087502
ENSG00000183971.10,0.0
ENSG00000183977.14,0.0
ENSG00000183978.8,4.507049
ENSG00000183979.8,0.062941
ENSG00000183981.8,0.0
ENSG00000184005.12,0.42651300000000003
ENSG00000184007.22,20.469803
ENSG00000184009.13,333.030039
ENSG00000184012.14,0.0
ENSG00000184014.9,27.535536
ENSG00000184022.4,0.0
ENSG00000184029.9,0.0
ENSG00000184032.3,0.0
ENSG00000184033.14,0.0
ENSG00000184047.21,3.703968
ENSG00000184055.4,0.0
ENSG00000184056.15,0.896234
ENSG00000184058.16,0.0
ENSG00000184060.12,5.515594999999999
ENSG00000184068.2,0.054964
ENSG00000184076.13,8.922763
ENSG00000184083.12,0.051174
ENSG00000184084.7,0.0
ENSG00000184100.6,0.0
ENSG00000184106.9,0.0
ENSG00000184108.8,0.0
ENSG00000184110.15,12.873334
ENSG00000184111.6,0.0
ENSG00000184113.10,7.243572
ENSG00000184115.18,0.0
ENSG00000184117.12,3.122781
ENSG00000184139.8,0.0
ENSG00000184140.6,0.0
ENSG00000184144.12,0.42849799999999993
ENSG00000184148.4,0.0
ENSG00000184154.16,1.159078
ENSG00000184155.8,0.0
ENSG00000184156.18,0.0
ENSG00000184160.8,0.0
ENSG00000184162.15,0.555878
ENSG00000184163.3,0.201242
ENSG00000184164.15,2.913568
ENSG00000184166.3,0.017516
ENSG00000184178.17,0.425255
ENSG00000184182.19,6.639784000000001
ENSG00000184185.10,0.0
ENSG00000184188.6,0.0
ENSG00000184194.6,1.582142
ENSG00000184203.8,7.427175
ENSG00000184205.14,0.621681
ENSG00000184206.13,0.08652
ENSG00000184207.9,2.493193
ENSG00000184208.13,0.151051
ENSG00000184209.15,7.673996
ENSG00000184210.6,0.0
ENSG00000184216.15,13.369519
ENSG00000184220.12,0.329006
ENSG00000184221.13,2.7114469999999997
ENSG00000184224.4,0.22954
ENSG00000184226.15,0.02947
ENSG00000184227.8,0.065599
ENSG00000184232.9,3.1989150000000004
ENSG00000184254.18,0.0
ENSG00000184260.6,3.322338
ENSG00000184261.5,0.006001
ENSG00000184270.6,0.808634
ENSG00000184271.18,0.720966
ENSG00000184274.4,0.0
ENSG00000184276.3,0.0
ENSG00000184277.13,9.001581999999999
ENSG00000184281.15,7.263396
ENSG00000184292.7,0.076331
ENSG00000184293.10,0.0
ENSG00000184302.7,0.0
ENSG00000184303.5,0.0
ENSG00000184304.17,0.019991
ENSG00000184305.16,0.0
ENSG00000184307.17,0.065529
ENSG00000184313.20,0.122246
ENSG00000184319.19,0.0
ENSG00000184321.1,0.0
ENSG00000184330.12,0.0
ENSG00000184343.11,0.0
ENSG00000184344.4,0.0
ENSG00000184345.5,0.0
ENSG00000184347.16,0.0
ENSG00000184349.14,0.3093
ENSG00000184350.11,0.0
ENSG00000184351.8,0.0
ENSG00000184357.5,0.0
ENSG00000184361.13,0.048215
ENSG00000184363.10,0.0
ENSG00000184368.16,0.0
ENSG00000184371.14,4.124894
ENSG00000184374.3,0.0
ENSG00000184378.3,0.0
ENSG00000184381.20,5.346148
ENSG00000184384.15,1.052296
ENSG00000184385.2,0.0
ENSG00000184388.6,0.0
ENSG00000184389.9,0.516773
ENSG00000184394.3,0.0
ENSG00000184402.15,0.823491
ENSG00000184408.10,0.0
ENSG00000184414.2,1.760872
ENSG00000184423.5,0.0
ENSG00000184428.13,1.404552
ENSG00000184432.11,8.40727
ENSG00000184434.8,0.033848
ENSG00000184436.12,1.120832
ENSG00000184441.4,0.009734
ENSG00000184445.12,1.560257
ENSG00000184451.5,0.489628
ENSG00000184454.7,0.078176
ENSG00000184459.10,0.0
ENSG00000184465.17,0.690905
ENSG00000184470.21,7.675598
ENSG00000184471.10,0.016114
ENSG00000184478.8,0.0
ENSG00000184481.18,26.670751000000003
ENSG00000184486.10,0.0
ENSG00000184489.13,1.615856
ENSG00000184492.7,0.017865
ENSG00000184497.13,1.191608
ENSG00000184500.16,1.220157
ENSG00000184502.4,0.0
ENSG00000184507.17,0.0
ENSG00000184508.12,1.791671
ENSG00000184515.11,0.0758
ENSG00000184517.12,0.079893
ENSG00000184523.5,0.0
ENSG00000184524.6,0.0
ENSG00000184530.9,0.0
ENSG00000184544.12,0.0
ENSG00000184545.11,0.042749
ENSG00000184557.4,34.878431
ENSG00000184560.8,0.0
ENSG00000184564.11,0.0
ENSG00000184566.3,0.0
ENSG00000184571.14,0.023936
ENSG00000184574.10,0.804513
ENSG00000184575.12,1.819248
ENSG00000184584.14,9.034852
ENSG00000184588.18,4.3690560000000005
ENSG00000184599.14,0.0
ENSG00000184601.11,0.0
ENSG00000184602.6,21.298635
ENSG00000184608.10,0.0
ENSG00000184611.14,0.0
ENSG00000184612.8,0.0
ENSG00000184613.11,0.108846
ENSG00000184616.12,0.0
ENSG00000184617.11,0.100962
ENSG00000184619.8,0.499361
ENSG00000184624.4,0.0
ENSG00000184634.17,9.557964
ENSG00000184635.17,0.803925
ENSG00000184640.20,44.476127999999996
ENSG00000184647.11,0.0
ENSG00000184650.11,0.0
ENSG00000184659.6,0.0
ENSG00000184661.14,0.118889
ENSG00000184669.11,0.0
ENSG00000184672.12,0.0
ENSG00000184675.11,0.093047
ENSG00000184677.18,0.72988
ENSG00000184678.11,10.851142
ENSG00000184697.7,0.0
ENSG00000184698.5,0.269204
ENSG00000184702.20,7.541099999999999
ENSG00000184708.18,1.812172
ENSG00000184709.7,0.0
ENSG00000184716.14,0.03138
ENSG00000184719.13,0.058972000000000004
ENSG00000184724.5,0.0
ENSG00000184730.12,84.347869
ENSG00000184731.6,0.0
ENSG00000184735.7,0.0
ENSG00000184741.7,0.0
ENSG00000184743.13,3.0234099999999997
ENSG00000184752.14,16.295119
ENSG00000184761.9,0.0
ENSG00000184774.11,0.0
ENSG00000184785.6,0.097194
ENSG00000184786.6,0.109263
ENSG00000184787.19,4.755336
ENSG00000184788.14,0.128178
ENSG00000184789.6,0.0
ENSG00000184792.16,2.036242
ENSG00000184795.9,0.0
ENSG00000184809.14,0.23064600000000002
ENSG00000184811.4,0.0
ENSG00000184814.5,0.0
ENSG00000184828.10,0.008745
ENSG00000184831.14,0.5922799999999999
ENSG00000184838.15,0.027417
ENSG00000184840.12,14.171964
ENSG00000184844.6,0.0
ENSG00000184845.4,0.0
ENSG00000184856.7,0.0
ENSG00000184857.8,1.331987
ENSG00000184860.10,0.086722
ENSG00000184863.11,12.355095
ENSG00000184867.14,0.033109
ENSG00000184887.14,3.292563
ENSG00000184895.8,0.0
ENSG00000184897.7,24.769377
ENSG00000184898.7,0.313159
ENSG00000184900.16,7.509129
ENSG00000184903.10,0.421678
ENSG00000184905.9,0.0
ENSG00000184906.12,0.0
ENSG00000184908.20,0.075763
ENSG00000184911.15,0.097382
ENSG00000184916.9,0.019727
ENSG00000184922.15,152.624766
ENSG00000184923.12,0.170307
ENSG00000184924.6,1.193805
ENSG00000184925.12,0.0
ENSG00000184933.6,0.0
ENSG00000184937.17,0.01417
ENSG00000184939.16,0.954084
ENSG00000184945.15,0.0
ENSG00000184949.18,0.098433
ENSG00000184954.4,0.0
ENSG00000184956.16,0.0
ENSG00000184961.5,0.0
ENSG00000184967.7,0.97013
ENSG00000184979.12,0.10660399999999999
ENSG00000184983.11,1.360709
ENSG00000184984.10,0.0
ENSG00000184985.17,0.027073
ENSG00000184986.12,0.061551
ENSG00000184988.8,4.541187000000001
ENSG00000184990.13,5.364771
ENSG00000184991.3,0.0
ENSG00000184992.13,1.57855
ENSG00000184995.7,0.0
ENSG00000184999.13,0.0
ENSG00000185000.12,19.72071
ENSG00000185002.10,0.0
ENSG00000185008.19,0.0
ENSG00000185009.13,2.315002
ENSG00000185010.15,0.34596499999999997
ENSG00000185013.17,0.0
ENSG00000185015.8,0.21449600000000002
ENSG00000185019.17,1.970491
ENSG00000185022.13,1.498489
ENSG00000185024.18,2.20497
ENSG00000185028.4,0.0
ENSG00000185031.6,0.097431
ENSG00000185033.15,30.787618000000002
ENSG00000185037.10,0.0
ENSG00000185038.15,0.0
ENSG00000185040.14,0.0
ENSG00000185043.13,16.139962999999998
ENSG00000185046.21,0.115576
ENSG00000185049.16,2.381816
ENSG00000185052.13,0.750629
ENSG00000185053.14,0.0
ENSG00000185055.11,0.030728
ENSG00000185056.10,0.0
ENSG00000185065.7,0.020206
ENSG00000185069.2,0.0
ENSG00000185070.12,0.035125
ENSG00000185074.7,0.0
ENSG00000185078.3,0.0
ENSG00000185085.2,1.592597
ENSG00000185088.14,1.3568259999999999
ENSG00000185090.15,0.066856
ENSG00000185100.12,0.942472
ENSG00000185101.13,0.5003580000000001
ENSG00000185104.21,1.472423
ENSG00000185105.5,0.0
ENSG00000185112.6,1.155081
ENSG00000185115.6,0.157973
ENSG00000185122.11,11.747387
ENSG00000185127.7,1.082616
ENSG00000185129.8,1.672585
ENSG00000185130.6,0.397478
ENSG00000185133.15,0.0
ENSG00000185149.6,0.0
ENSG00000185155.12,0.0
ENSG00000185156.6,0.059741
ENSG00000185158.13,6.772121
ENSG00000185163.10,2.269058
ENSG00000185164.16,1.218225
ENSG00000185168.8,1.579566
ENSG00000185176.13,0.0
ENSG00000185177.14,0.022583
ENSG00000185182.15,0.0
ENSG00000185186.11,0.0
ENSG00000185187.14,18.715723
ENSG00000185189.18,0.858743
ENSG00000185198.12,0.050501
ENSG00000185201.18,7089.716403
ENSG00000185203.13,0.046556
ENSG00000185215.11,101.856002
ENSG00000185219.18,2.628441
ENSG00000185220.12,0.552257
ENSG00000185221.6,0.0
ENSG00000185222.10,0.14031300000000002
ENSG00000185231.5,0.24331
ENSG00000185236.12,34.046104
ENSG00000185238.13,0.459407
ENSG00000185245.9,2.011442
ENSG00000185246.18,0.514595
ENSG00000185247.15,0.0
ENSG00000185250.16,0.265011
ENSG00000185252.19,0.334669
ENSG00000185261.16,0.728937
ENSG00000185262.9,116.333015
ENSG00000185264.12,0.0
ENSG00000185267.10,0.0
ENSG00000185269.12,0.0
ENSG00000185271.9,0.068213
ENSG00000185272.14,0.0
ENSG00000185274.13,0.0
ENSG00000185275.6,0.0
ENSG00000185278.16,2.184189
ENSG00000185290.4,0.0
ENSG00000185291.12,1.082981
ENSG00000185294.7,0.0
ENSG00000185296.8,0.0
ENSG00000185298.13,6.595684
ENSG00000185303.17,0.0
ENSG00000185304.16,0.486384
ENSG00000185305.12,0.817619
ENSG00000185306.13,0.0
ENSG00000185313.9,0.0
ENSG00000185319.5,0.0
ENSG00000185324.22,4.101865
ENSG00000185332.9,0.842501
ENSG00000185338.7,0.729141
ENSG00000185339.10,5.434367
ENSG00000185340.16,11.25498
ENSG00000185344.15,3.342156
ENSG00000185345.25,0.31075
ENSG00000185347.19,1.872122
ENSG00000185352.10,0.0
ENSG00000185359.14,55.258837
ENSG00000185361.9,1.18165
ENSG00000185372.4,0.0
ENSG00000185379.21,12.457364
ENSG00000185385.5,1.317862
ENSG00000185386.15,0.239532
ENSG00000185390.2,0.0
ENSG00000185404.17,5.8429660000000005
ENSG00000185414.20,1.370001
ENSG00000185418.16,2.144361
ENSG00000185420.19,0.72806
ENSG00000185432.12,12.637775
ENSG00000185433.12,0.0
ENSG00000185436.12,1.311492
ENSG00000185437.16,0.0
ENSG00000185442.13,7.1367519999999995
ENSG00000185448.12,0.034541
ENSG00000185453.13,0.465049
ENSG00000185467.8,0.0
ENSG00000185475.11,10.846157999999999
ENSG00000185477.6,0.416804
ENSG00000185479.6,0.0
ENSG00000185480.12,0.089976
ENSG00000185482.8,3.15535
ENSG00000185483.13,0.0
ENSG00000185485.15,0.0
ENSG00000185495.11,0.0
ENSG00000185499.17,0.791334
ENSG00000185504.17,3.622887
ENSG00000185507.21,3.012434
ENSG00000185513.18,0.887998
ENSG00000185515.16,0.993329
ENSG00000185518.12,0.10462
ENSG00000185519.9,0.0
ENSG00000185522.9,0.0
ENSG00000185523.6,0.0
